VelocidadX	VelocidadY	VelocidadZ	ÁnguloX	ÁnguloY	ÁnguloZ	Temperatura	DesplazamientoX	DesplazamientoY	DesplazamientoZ	FrecuenciaX	FrecuenciaY	FrecuenciaZ
0		0		0		36.3153076171875		359.483642578125		28.311767578125		31.0		0		1286		1876		2150		0		0		
0		0		0		36.3153076171875		359.4781494140625		28.311767578125		30.93		0		1285		1875		2149		0		0		
0		0		0		36.309814453125		359.4781494140625		28.311767578125		30.98		0		1285		1875		2149		0		0		
0		0		0		36.3153076171875		359.4781494140625		28.311767578125		30.97		0		1286		1875		2150		0		0		
0		0		0		36.32080078125		359.4671630859375		28.311767578125		31.02		0		1286		1875		2149		0		0		
0		0		0		36.3153076171875		359.461669921875		28.311767578125		30.96		0		1285		1874		2149		0		0		
0		0		0		36.3153076171875		359.47265625		28.311767578125		30.98		0		1285		1875		2148		0		0		
0		0		0		36.309814453125		359.47265625		28.311767578125		30.95		0		1286		1875		2149		0		0		
0		0		0		36.309814453125		359.4781494140625		28.311767578125		31.01		0		1285		1875		2149		0		0		
0		0		0		36.265869140625		359.461669921875		28.3062744140625		30.93		0		1285		1875		2149		0		0		
0		0		0		36.2054443359375		359.5166015625		28.30078125		30.97		0		1286		1875		2149		0		0		
0		0		0		36.0955810546875		359.5166015625		28.2733154296875		31.0		0		1286		1875		2149		0		0		
0		0		0		35.958251953125		359.4342041015625		28.245849609375		30.95		0		1285		1875		2148		0		0		
0		0		0		35.74951171875		359.4342041015625		28.212890625		30.98		0		1286		1875		2149		0		0		
0		0		0		35.0079345703125		359.09912109375		28.1414794921875		30.95		0		1286		1875		2149		0		0		
0		0		0		33.804931640625		358.2037353515625		28.0535888671875		30.96		0		1285		1875		2148		0		0		
0		0		0		31.6900634765625		357.3193359375		27.696533203125		30.96		0		1285		1874		2148		0		0		
0		0		0		27.94921875		356.94580078125		27.59765625		30.94		0		1286		1874		2148		0		0		
0		0		0		19.2315673828125		357.132568359375		27.850341796875		30.98		0		1286		1875		2148		0		0		
0		0		0		353.353271484375		357.4786376953125		27.8668212890625		30.97		0		1285		1874		2148		0		0		
0		0		0		310.440673828125		358.5992431640625		25.2301025390625		30.92		0		1285		1875		2148		0		0		
0		0		0		310.7208251953125		359.5330810546875		24.9609375		31.0		0		1285		1874		2147		0		0		
0		0		0		312.6544189453125		359.3572998046875		25.1422119140625		30.95		0		1285		1874		2147		0		0		
0		0		0		312.7642822265625		359.4232177734375		25.081787109375		30.89		0		1283		1873		2146		0		0		
0		0		0		313.3026123046875		359.45068359375		25.0653076171875		31.01		0		1285		1874		2148		0		0		
0		0		0		313.692626953125		359.483642578125		25.048828125		31.04		0		1285		1873		2147		0		0		
0		0		0		314.0496826171875		359.5001220703125		25.037841796875		30.98		0		1284		1873		2147		0		0		
0		0		0		314.3572998046875		359.5330810546875		25.02685546875		30.99		0		1285		1874		2147		0		0		
0		0		0		314.62646484375		359.549560546875		25.015869140625		30.98		0		1285		1874		2147		0		0		
0		0		0		314.8956298828125		359.571533203125		25.0048828125		30.94		0		1284		1873		2146		0		0		
0		0		0		315.1043701171875		359.58251953125		24.9993896484375		30.98		0		1284		1874		2147		0		0		
